timestamp,actual_demand,predicted_demand,predicted_upper,renewable_generation,grid_import,bess_power,bess_soc,cost,co2_kg,price,carbon_intensity
2024-01-08 18:00:00,55874.74908889875,36358.995874023436,419018.48116473405,19414.028333333332,36460.72075556542,0.0,0.1,40106.79283112196,25650.11705154027,1.1,0.7035
2024-01-08 19:00:00,66236.44688395828,45000.48235839844,518607.10991108953,23456.36666666667,43757.55789392139,-977.4776766297701,0.14643018963991408,30630.29052574497,30783.441978373696,0.7,0.7035
2024-01-08 20:00:00,51425.64424307867,25036.303955078125,288530.356932395,0.0,51125.003289290464,300.64095378820355,0.13060698154579808,35787.50230250332,35966.439814015845,0.7,0.7035
2024-01-08 21:00:00,63598.7069112834,35586.880888671876,410120.25829940767,11455.4075,51561.76676191323,581.5326493701637,0.1,36093.23673333926,36273.70291700596,0.7,0.7035
2024-01-08 22:00:00,73174.58898655376,46401.396176757815,534751.9116664928,22910.815,53560.3362957685,-3296.562309214743,0.2565867096877003,16068.10088873055,37679.69658407314,0.3,0.7035
2024-01-08 23:00:00,40341.05754509737,15021.310424804688,173112.77520187298,2336.025,40052.19581633819,-2047.1632712408227,0.35382696507163935,12015.658744901457,28176.71975679392,0.3,0.7035
2024-01-09 00:00:00,53243.5842017424,28246.993420410156,325531.87996444915,12691.067499999997,42181.37689182708,-1628.8601900846775,0.43119782410066154,12654.413067548123,17804.75918604021,0.3,0.4221
2024-01-09 01:00:00,67294.9416013552,41742.48293457031,481060.3642600806,23046.109999999997,45728.442011249055,-1479.6104098938572,0.5014793185706198,13718.532603374717,19301.975372948225,0.3,0.4221
2024-01-09 02:00:00,40383.07124549849,20583.25665283203,237211.30720927086,0.0,41884.45335524594,-1501.3821097474495,0.5727949687836236,12565.336006573782,17679.42776124931,0.3,0.4221
2024-01-09 03:00:00,46166.823190943265,31070.91077636719,358076.05597876076,14407.150000000001,33307.29640145752,-1547.623210514254,0.6463070712830506,9992.188920437255,14059.009811055217,0.3,0.4221
2024-01-09 04:00:00,37447.58525962254,23805.76507324219,274349.03753986955,12222.2,26967.31002905226,-1741.9247694297233,0.7290484978309625,8090.193008715678,11382.901563262958,0.3,0.4221
2024-01-09 05:00:00,58139.55835007679,41866.2535563151,482486.7561801438,21118.39,40620.14734310916,-3598.978993032368,0.9,12186.044202932748,17145.764193526375,0.3,0.4221
2024-01-09 06:00:00,44245.24353154121,21142.534545898438,243656.69349314037,0.0,44245.24353154121,-0.0,0.9,30971.670472078844,31126.52882443924,0.7,0.7035
2024-01-09 07:00:00,49500.299413420944,26984.678154296875,310984.3543014608,13961.8,35538.49941342094,-0.0,0.9,24876.94958939466,25001.334337341632,0.7,0.7035
2024-01-09 08:00:00,41391.40065488295,22895.022338867188,263853.2021044835,4841.925,36549.47565488295,-0.0,0.9,40204.423220371245,35997.57857249421,1.1,0.9849
2024-01-09 09:00:00,59777.60902787192,41905.56832926432,482939.8384518764,16801.233333333334,42976.37569453858,-0.0,0.9,47274.01326399245,42327.43242155105,1.1,0.9849
2024-01-09 10:00:00,33951.07294760409,19573.99162597656,225580.05369195895,9072.24,17306.07160137066,7572.761346233429,0.5014336133561352,25959.10740205599,17044.749920189963,1.5,0.9849
2024-01-09 11:00:00,34581.38229258096,22416.287831217447,258336.03636724543,10621.52,16332.623638814388,7627.23865376657,0.1,24498.935458221582,16086.001021868291,1.5,0.9849
2024-01-09 12:00:00,35911.623264600006,25712.581167805987,296324.09940827027,12170.8,32071.44535705007,-8330.622092450065,0.4957045493913781,35278.58989275508,22562.261808684725,1.1,0.7035
2024-01-09 13:00:00,37786.2555020963,28764.504020996093,331495.9199669701,13720.08,32577.658672804126,-8511.48317070783,0.9,35835.42454008454,22918.382876317704,1.1,0.7035
2024-01-09 14:00:00,48748.74872385268,40876.85629394531,471084.4682956501,18896.95,24202.120063628652,5649.678660224029,0.6026484915671564,36303.18009544298,23836.66805066786,1.5,0.9849
2024-01-09 15:00:00,22166.642340774306,15804.671875,182140.6077141112,4155.32,13998.381525098051,4012.940815676254,0.39144108021577456,20997.572287647075,13787.00596406907,1.5,0.9849
2024-01-09 16:00:00,32005.60404282446,25160.61091796875,289962.92990468227,12382.285,14085.938518724743,5537.380524099717,0.1,21128.907778087116,13873.240847091998,1.5,0.9849
2024-01-09 17:00:00,52638.90647775236,40775.612270507816,469917.68368270935,22563.065000000002,30075.841477752358,0.0,0.1,33083.4256255276,29621.696271438297,1.1,0.9849
2024-01-09 18:00:00,52838.729482696275,44170.030996093745,509036.59069983964,18570.89,34267.839482696276,0.0,0.1,37694.623430965905,24107.42507607683,1.1,0.7035
2024-01-09 19:00:00,64425.58441246748,49278.331609700515,567907.093390912,23546.31,40879.27441246748,0.0,0.1,28615.492088727235,28758.569549170872,0.7,0.7035
2024-01-09 20:00:00,64532.3476911784,45874.88376139323,528684.1304393972,23576.555,40955.7926911784,0.0,0.1,28669.05488382488,28812.400158244007,0.7,0.7035
2024-01-09 21:00:00,62615.12579684246,42330.88903808594,487841.4379909788,23606.8,39008.32579684246,0.0,0.1,27305.82805778972,27442.35719807867,0.7,0.7035
2024-01-09 22:00:00,48478.43339754414,30242.87679199219,348533.3957884808,14926.769999999999,37659.01290834254,-4107.349510798402,0.29509910176292403,11297.703872502761,26493.115581018978,0.3,0.7035
2024-01-09 23:00:00,64994.31430920099,43096.136796875,496660.51964861056,22184.785,45188.419659472354,-2378.8903502713592,0.4080963934008136,13556.525897841706,31790.053230438803,0.3,0.7035
2024-01-10 00:00:00,57612.62548123041,34739.606857096354,400355.8665909243,17928.475833333334,41732.29936061709,-2048.149712720014,0.5053835047550143,12519.689808185127,17615.203560116475,0.3,0.4221
2024-01-10 01:00:00,47816.719170586606,26920.685437825523,310246.8715900477,13672.166666666668,36245.55851273532,-2101.0060088153764,0.6051812901737447,10873.667553820595,15299.250248225577,0.3,0.4221
2024-01-10 02:00:00,60530.893614159955,40180.03855631511,463054.0069737229,20691.648333333334,42021.18851285644,-2181.9432320298115,0.7088235936951607,12606.356553856931,17737.143671276703,0.3,0.4221
2024-01-10 03:00:00,74082.19929249478,53743.77436523438,619368.9942540398,27711.13,50395.83574101771,-4024.7664485229325,0.9,15118.750722305313,21272.082266283574,0.3,0.4221
2024-01-10 04:00:00,88880.41722749594,60861.80439941406,701400.5812687359,30401.41,43279.00722749594,15200.0,0.1,12983.702168248781,18268.068950726036,0.3,0.4221
2024-01-10 05:00:00,54250.38673249684,30844.86376953125,355470.9820156511,8964.525,61285.859956438406,-15999.998223941566,0.8599999156372243,18385.75798693152,25868.76148761265,0.3,0.4221
2024-01-10 06:00:00,66448.90968083087,41805.264221191406,481783.8858737326,23606.8,43128.405142786796,-286.2954619559337,0.8735989500801312,30189.883599950754,30340.83301795051,0.7,0.7035
2024-01-10 07:00:00,53660.98886286846,29465.273045410155,339571.917810108,11364.985999999999,42851.81444012886,-555.8115772603962,0.9,29996.2701080902,30146.251458630653,0.7,0.7035
2024-01-10 08:00:00,63275.13778223103,32528.171038085937,374870.22113235254,5682.4929999999995,57592.64478223103,-0.0,0.9,63351.90926045414,56722.99584601934,1.1,0.9849
2024-01-10 09:00:00,78645.36005284634,35916.39733886719,413917.7636804152,0.0,78645.36005284634,-0.0,0.9,86509.89605813098,77457.81511604837,1.1,0.9849
2024-01-10 10:00:00,62233.14004110272,25296.6901171875,291531.17176626495,13969.57,40827.32401637071,7436.246024732014,0.5086186302772624,61240.98602455606,40210.83142372351,1.5,0.9849
2024-01-10 11:00:00,67600.6461430799,34905.02375976562,402262.21019721107,18518.1,41318.79216781191,7763.753975267985,0.1,61978.18825171786,40694.87840607795,1.5,0.9849
2024-01-10 12:00:00,56859.05505572881,28893.71390625,332984.99656463385,10427.0625,54774.21510330478,-8342.22254757597,0.4962555710098585,60251.63661363526,38533.66032517491,1.1,0.7035
2024-01-10 13:00:00,45958.816987789076,22870.45947265625,263570.127870849,2336.025,52122.674703371,-8499.882715581925,0.9,57334.9421737081,36668.301653821494,1.1,0.7035
2024-01-10 14:00:00,29447.69099050261,11616.921264648438,133878.96412180638,4986.929999999999,19077.795493205576,5382.965497297034,0.6166860264580508,28616.693239808366,18789.720781258173,1.5,0.9849
2024-01-10 15:00:00,41457.6485481687,27904.627868652344,321586.29538346303,11457.99,26902.00392858257,3097.6546195861283,0.453651572795623,40353.00589287386,26495.783669260974,1.5,0.9849
2024-01-10 16:00:00,54384.28220413121,44698.29943847656,515124.60922327347,17929.05,29735.852321014376,6719.379883116837,0.1,44603.778481521564,29286.84095096706,1.5,0.9849
2024-01-10 17:00:00,51139.58801062057,43456.70846354167,500815.92021690984,18040.149999999998,33099.43801062058,0.0,0.1,36409.38181168264,32599.63649666021,1.1,0.9849
2024-01-10 18:00:00,48872.603637890075,42770.86736653646,492911.95895837585,18151.25,30721.353637890075,0.0,0.1,33793.48900167909,21612.47228425567,1.1,0.7035
2024-01-10 19:00:00,47366.06023687746,41147.43642578125,474202.7633186501,18262.35,29104.681026495935,-0.9707896184715393,0.1000461125068774,20373.276718547153,20475.14310213989,0.7,0.7035
2024-01-10 20:00:00,25473.16351757136,22101.315673828125,254706.14638195172,0.0,25472.287379940688,0.8761376306705642,0.1,17830.60116595848,17919.754171788274,0.7,0.7035
2024-01-10 21:00:00,34865.93273588884,33824.873291015625,389814.0388997094,5152.75,29713.18273588884,0.0,0.1,20799.22791512219,20903.2240546978,0.7,0.7035
2024-01-10 22:00:00,44569.475461246875,45617.5234375,525718.1868142365,10305.5,37991.33668121227,-3727.3612199653967,0.27704965794835634,11397.40100436368,26726.905355232833,0.3,0.7035
2024-01-10 23:00:00,26270.980914303123,28426.6865234375,327602.74934068765,0.0,28381.81422079455,-2110.8333064914264,0.3773142400066991,8514.544266238365,19966.606304328965,0.3,0.7035
2024-01-11 00:00:00,30925.593488902432,32759.15287109375,377532.166395608,8244.34125,24483.253092262934,-1802.0008533605019,0.4629092805413229,7344.97592767888,10334.381130244185,0.3,0.4221
2024-01-11 01:00:00,36887.570491368555,36281.93708984375,418130.41883157037,16488.6825,22131.845202751134,-1732.9572113825768,0.5452247480819953,6639.55356082534,9341.851860081253,0.3,0.4221
2024-01-11 02:00:00,41997.1809377311,38742.88076171875,446491.5122785362,18031.05,25734.032797121414,-1767.901859390312,0.6292000864030352,7720.209839136423,10862.335243664947,0.3,0.4221
2024-01-11 03:00:00,37355.18795156863,28375.2861328125,327010.3866229276,0.0,39478.46480581135,-2123.276854242722,0.7300557369795644,11843.539441743405,16663.85999453297,0.3,0.4221
2024-01-11 04:00:00,59518.618777145966,43748.63958984375,504180.2743253576,18176.713333333333,44919.67940213759,-3577.7739583249595,0.9,13475.903820641277,18960.596675642275,0.3,0.4221
2024-01-11 05:00:00,86620.50349333575,61979.32040039063,714279.3708543701,30402.39,41018.11349333575,15200.0,0.1,12305.434048000725,17313.74570553702,0.3,0.4221
2024-01-11 06:00:00,40804.04493926114,21529.201782226562,248112.8319036659,8661.06,48142.97946994293,-15999.994530681786,0.8599997402073848,33700.08562896005,33868.586057104854,0.7,0.7035
2024-01-11 07:00:00,58484.257174980885,44386.034423828125,511525.91764740535,0.0,45703.845515001754,12780.411659979129,0.1873464949453254,31992.691860501225,32152.655319803736,0.7,0.7035
2024-01-11 08:00:00,62232.53335831847,32646.78564453125,376237.1926628336,0.0,69431.93519172733,-7199.401833408857,0.5293180820322461,76375.12871090007,68383.51297033225,1.1,0.9849
2024-01-11 09:00:00,56886.70205646992,29786.74875,343276.75778795895,14661.14,50029.391908422636,-7803.829851952714,0.9,55032.331099264906,49273.94809060545,1.1,0.9849
2024-01-11 10:00:00,57918.303266143266,31905.558994140625,367694.9417623515,16246.43,34091.10128196479,7580.771984178477,0.5010120008327117,51136.65192294718,33576.32565260712,1.5,0.9849
2024-01-11 11:00:00,58303.010873666986,34150.801235351566,393570.1886206197,16861.022500000003,33822.760357845465,7619.228015821522,0.1,50734.1405367682,33312.036676441996,1.5,0.9849
2024-01-11 12:00:00,57155.57123507432,38084.101582031246,438899.4255154135,17475.615,48016.83032320852,-8336.874088134202,0.4960015191863746,52818.51335552938,33779.8401323772,1.1,0.7035
2024-01-11 13:00:00,43546.487627280025,24668.758041992187,284294.5818083189,13563.68,38488.038802303716,-8505.231175023693,0.9,42336.842682534094,27076.335297420665,1.1,0.7035
2024-01-11 14:00:00,59132.167598995584,37754.50869140625,435101.0391982862,12754.135,40786.90904141836,5591.12355757722,0.6057303390748832,61180.36356212754,40171.02671489294,1.5,0.9849
2024-01-11 15:00:00,48598.515076996555,28426.40357666016,327599.4885265193,10737.882500000002,34773.737258142246,3086.8953188543114,0.44326216439834043,52160.60588721337,34248.6538255443,1.5,0.9849
2024-01-11 16:00:00,35357.50755988622,19134.464111328125,220514.7281187168,8721.63,20113.89643631775,6521.981123568467,0.1,30170.844654476627,19810.176600129354,1.5,0.9849
2024-01-11 17:00:00,35715.703842874456,21773.997937825523,250933.98003628873,10280.699999999999,25435.00384287446,0.0,0.1,27978.504227161906,25050.935284847055,1.1,0.9849
2024-01-11 18:00:00,37170.22687779125,24445.142268473308,281717.5265422987,11839.77,25330.456877791246,0.0,0.1,27863.502565570372,17819.976413526143,1.1,0.7035
2024-01-11 19:00:00,61319.40794198579,45402.022080078124,523234.645965399,23158.655000000002,38160.79565962083,-0.04271763504029399,0.10000202908766441,26712.55696173458,26846.119746543256,0.7,0.7035
2024-01-11 20:00:00,44274.46951043339,28751.007611083984,331340.3808755677,15202.109999999999,29072.320957767763,0.03855266562386532,0.1,20350.62467043743,20452.377793789623,0.7,0.7035
2024-01-11 21:00:00,38586.17350811486,23121.127935791017,266458.95128782536,7601.054999999999,30985.118508114858,0.0,0.1,21689.5829556804,21798.030870458802,0.7,0.7035
2024-01-11 22:00:00,33371.409950756,17534.030700683594,202070.56702975,0.0,36831.05297193201,-3459.6430211760107,0.2643330435058605,11049.315891579603,25910.64576575417,0.3,0.7035
2024-01-11 23:00:00,55849.42996169911,44530.01953125,513185.27098134486,0.0,57750.6638828141,-1901.233921114985,0.35464165475882226,17325.19916484423,40627.59204155972,0.3,0.7035
2024-01-12 00:00:00,33327.05663687709,24687.72021484375,284513.11096944794,0.0,34930.30654481438,-1603.2499079372926,0.43079602538584366,10479.091963444314,14744.08239256615,0.3,0.4221
2024-01-12 01:00:00,48691.266273126625,37076.20955403646,427283.995094516,16347.106666666668,33842.35317137262,-1498.1935649126594,0.501960219719195,10152.705951411785,14284.857273636382,0.3,0.4221
2024-01-12 02:00:00,46387.43173095034,34123.58019205729,393256.48028124735,15347.378333333334,32532.961182485462,-1492.9077848684565,0.5728733395004467,9759.888354745639,13732.162915127112,0.3,0.4221
2024-01-12 03:00:00,42019.690605553966,30315.87990722656,349374.71865041537,14347.65,29284.5779052368,-1612.537299682839,0.6494688612353815,8785.37337157104,12361.020333800454,0.3,0.4221
2024-01-12 04:00:00,21236.51491543086,13380.20166015625,154199.85185350257,0.0,23125.143729273284,-1888.6288138424254,0.7391787298928967,6937.543118781985,9761.123168126252,0.3,0.4221
2024-01-12 05:00:00,50379.276045335115,39747.43375,458068.4620066731,20092.52,33672.46699495834,-3385.710949623227,0.9,10101.740098487502,14213.148318571915,0.3,0.4221
2024-01-12 06:00:00,23267.45025748287,15277.972412109375,176070.67086174648,6114.19,17153.26025748287,-0.0,0.9,12007.28218023801,12067.3185911392,0.7,0.7035
2024-01-12 07:00:00,83242.13020026445,66987.95221679687,772001.2425940493,35672.9,47569.23020026445,-0.0,0.9,33298.461140185114,33464.95344588604,0.7,0.7035
2024-01-12 08:00:00,78160.13348909457,57586.181372070314,663650.7327706806,32604.04,45556.09348909457,-0.0,0.9,50111.702838004036,44868.19647740924,1.1,0.9849
2024-01-12 09:00:00,61753.54493596245,41330.11005371094,476307.9816912685,22517.98,39235.56493596245,-0.0,0.9,43159.1214295587,38643.10790542942,1.1,0.9849
2024-01-12 10:00:00,49761.546616859676,29970.645615234374,345396.073333098,11034.72,38726.70175071645,0.12486614322378362,0.8999934280977252,58090.05262607467,38141.92855428063,1.5,0.9849
2024-01-12 11:00:00,114353.83570200198,85083.92758789062,980547.9291269265,44201.74,54952.22056814519,15199.875133856778,0.1,82428.33085221778,54122.442037566194,1.5,0.9849
2024-01-12 12:00:00,97373.21850896449,63972.220035807295,737246.500673889,29467.826666666668,67905.39184229783,0.0,0.1,74695.93102652761,47771.44316105652,1.1,0.7035
2024-01-12 13:00:00,75384.38291437979,41796.89431966146,481687.427120066,14733.913333333334,76650.43977417414,-15999.970193127674,0.8599985841735645,84315.48375159156,53923.584381131506,1.1,0.7035
2024-01-12 14:00:00,49500.26634081391,20052.650390625,231096.3465305759,0.0,44469.46631148408,5030.8000293298355,0.5952196352614678,66704.19946722612,43797.97737018067,1.5,0.9849
2024-01-12 15:00:00,52211.52715396637,25393.33951171875,292645.00567527313,7638.5525,40656.19266957016,3916.7819843962134,0.3890732150300882,60984.28900435525,40042.28416025965,1.5,0.9849
2024-01-12 16:00:00,55202.5188975294,31803.370673828125,366517.2746199893,15277.105,34433.02281195773,5492.391085571675,0.1,51649.5342179366,33913.08416749717,1.5,0.9849
2024-01-12 17:00:00,54773.66858696732,33666.04776855469,387983.65751562605,16703.91,38069.75858696732,0.0,0.1,41876.73444566406,37494.90523230411,1.1,0.9849
2024-01-12 18:00:00,54907.41834541902,35678.23896240234,411173.1124934374,18130.714999999997,36776.703345419024,0.0,0.1,40454.37367996093,25872.410803502284,1.1,0.7035
2024-01-12 19:00:00,33416.39149088146,17608.684931640626,202930.91814000954,8518.380000000001,24898.01149088146,0.0,0.1,17428.608043617023,17515.751083835108,0.7,0.7035
2024-01-12 20:00:00,36231.258381796695,22499.872287597656,259299.3036720622,9891.96,26339.298381796696,0.0,0.1,18437.508867257686,18529.696411593977,0.7,0.7035
2024-01-12 21:00:00,39944.32151917521,27498.21912841797,316902.64642750425,11265.54,28678.78151917521,0.0,0.1,20075.147063422646,20175.52279873976,0.7,0.7035
2024-01-12 22:00:00,54542.10618158072,41599.461870117186,479412.12101900345,21200.045000000002,33343.14715355907,-1.0859719783442607,0.10005158366897135,10002.94414606772,23456.904022528804,0.3,0.7035
2024-01-12 23:00:00,45528.755363451666,32312.021206054687,372379.20695155516,12547.73,32980.62677901109,0.3985844405862553,0.10003060554051944,9894.188033703325,23201.8709390343,0.3,0.7035
2024-01-13 00:00:00,75490.07917157352,57388.38927001953,661371.2818618914,32604.9,46923.14011693939,-4037.960945365866,0.29183375044539805,12669.247831573635,19806.257443360115,0.27,0.4221
2024-01-13 01:00:00,41681.367133446074,25672.98483886719,295867.7723504736,13021.913333333334,30975.950503740838,-2316.496703628099,0.40186734386773276,8363.506636010026,13074.948707629006,0.27,0.4221
2024-01-13 02:00:00,45182.427214902506,27103.448535156247,312353.1210508915,6510.956666666667,40740.33420580135,-2068.863657565514,0.5001383676020947,10999.890235566365,17196.49506826875,0.27,0.4221
2024-01-13 03:00:00,52426.38505603528,28593.411865234375,329524.17202610645,0.0,54238.976630532845,-1812.5915744975646,0.586236467390729,14644.523690243868,22894.272035747912,0.27,0.4221
2024-01-13 04:00:00,81600.69393247188,55808.82416992188,643167.6171777244,29032.965,54381.05146481926,-1813.3225323473744,0.6723692876772293,14682.883895501202,22954.24182330021,0.27,0.4221
2024-01-13 05:00:00,77426.31305858924,49864.00028808594,574656.6197236276,27145.525,55073.01358117388,-4792.225522584647,0.9,14869.713666916949,23246.319032613494,0.27,0.4221
2024-01-13 06:00:00,33841.0979344583,12500.151611328125,144057.73362541452,4988.24,28852.857934458305,-0.0,0.9,18177.300498708733,20297.985556891417,0.63,0.7035
2024-01-13 07:00:00,48243.38394902312,27816.026137695313,320565.20660359645,15374.27,32869.113949023114,-0.0,0.9,20707.541787884562,23123.42166313776,0.63,0.7035
2024-01-13 08:00:00,45482.36668257354,26829.18517089844,309192.3786935223,13816.3875,31665.97918257354,-0.0,0.9,31349.31939074781,31187.82289691668,0.9900000000000001,0.9849
2024-01-13 09:00:00,42427.13103089054,25917.11581054688,298681.254585047,12258.505000000001,30168.626030890537,-0.0,0.9,29866.939770581634,29713.07977782409,0.9900000000000001,0.9849
2024-01-13 10:00:00,58448.163579581524,39481.91225911458,455008.4651846241,19768.73333333333,31293.723966033675,7385.70628021452,0.5112786168308147,42246.527354145466,30821.188734146566,1.35,0.9849
2024-01-13 11:00:00,71663.15871004488,49299.48519911024,568150.8774859502,25203.465555555555,39405.52667692678,7054.166477562558,0.14000669695910106,53197.46101385115,38810.50322410518,1.35,0.9849
2024-01-13 12:00:00,86085.44282386207,58485.456332465285,674014.4080866809,30638.19777777778,71447.10405747165,-15999.859011387345,0.9,70732.63301689694,50263.037704431306,0.9900000000000001,0.7035
2024-01-13 13:00:00,101446.72948028779,68311.59506835937,787255.5367221918,36072.93,50173.79948028779,15200.0,0.1,49672.06148548491,35297.26793438246,0.9900000000000001,0.7035
2024-01-13 14:00:00,60122.0118180016,32856.55893554688,378654.7205311732,14481.38,45640.6318180016,0.0,0.1,61614.852954302165,44951.45827754978,1.35,0.9849
2024-01-13 15:00:00,53487.31308066791,31036.71087402344,357681.9199254519,14206.891666666666,39280.42141400125,0.0,0.1,53028.56890890169,38687.28705064983,1.35,0.9849
2024-01-13 16:00:00,48088.58406274171,28791.212177734375,331803.7175560443,13932.403333333332,34156.180729408385,0.0,0.1,46110.84398470132,33640.422400394316,1.35,0.9849
2024-01-13 17:00:00,38995.036122873185,22930.52908610026,264262.3988641589,10951.015555555556,28044.02056731763,0.0,0.1,27763.580361644457,27620.555856751136,0.9900000000000001,0.9849
2024-01-13 18:00:00,30123.807725197665,17201.991197102863,198243.98477321165,7969.627777777778,22154.179947419885,0.0,0.1,21932.638147945687,15585.465593009889,0.9900000000000001,0.7035
2024-01-13 19:00:00,21425.49452700559,11503.303283691406,132569.57609638973,4988.24,16437.318439889572,-0.06391288397839832,0.10000303586198897,10355.51061713043,11563.653522462315,0.63,0.7035
2024-01-13 20:00:00,23301.654076559902,15604.353552246095,179832.04342810521,7031.155000000001,16270.441395182112,0.05768137779050448,0.1,10250.37807896473,11446.255521510615,0.63,0.7035
2024-01-13 21:00:00,25970.333726213255,19605.595959472656,225944.2771668217,9074.07,16896.263726213256,0.0,0.1,10644.646147514351,11886.521531391025,0.63,0.7035
2024-01-13 22:00:00,44038.01289816586,35529.660610351566,409460.8244086404,17791.63,29708.537143969606,-3462.154245803745,0.26445232667567786,8021.305028871794,20899.955880782618,0.27,0.7035
2024-01-13 23:00:00,48809.621143017896,38671.783535156246,445672.1537904068,12428.185,38311.143733275916,-1929.707590258019,0.35611343721293376,10344.008807984497,26951.889616359607,0.27,0.7035
2024-01-14 00:00:00,46875.99329642133,37544.16072591146,432676.88850603095,13897.054166666667,34595.315692290336,-1616.3765625356764,0.4328913239333784,9340.735236918392,14602.68275371575,0.27,0.4221
2024-01-14 01:00:00,43187.28311943881,35242.97053385417,406156.87066813663,15365.923333333334,29301.304288755444,-1479.9445026499636,0.5031886878092516,7911.35215796397,12368.080540283672,0.27,0.4221
2024-01-14 02:00:00,48732.73335215611,43864.08541015625,505510.7272468785,17451.15,32698.718682114028,-1417.1353299579202,0.5705026159822529,8828.654044170788,13802.12915572033,0.27,0.4221
2024-01-14 03:00:00,49282.4642738992,41230.15187988281,475156.01582503325,18262.35,32644.342673182102,-1624.228399282905,0.6476534649481909,8813.972521759168,13779.177042350164,0.27,0.4221
2024-01-14 04:00:00,49023.43443525494,38738.53625976563,446441.4441574,20232.38,30695.108085665124,-1904.0536504101885,0.7380960133426748,8287.679183129583,12956.405122959248,0.27,0.4221
2024-01-14 05:00:00,26004.050116309394,15468.8876953125,178270.87001675292,0.0,29412.55509856887,-3408.504982259478,0.9,7941.389876613596,12415.03950710592,0.27,0.4221
2024-01-14 06:00:00,52374.20564601842,40186.083740234375,463123.67456831184,15616.0225,36758.18314601842,-0.0,0.9,23157.655381991604,25859.381843223957,0.63,0.7035
2024-01-14 07:00:00,81144.71550245877,62814.093994140625,723899.7015307585,31232.045,34712.67050245877,15200.0,0.1,21868.982416549028,24420.363698479745,0.63,0.7035
2024-01-14 08:00:00,57407.89316857904,38904.64339355468,448355.7423176702,20622.19,42623.286473674394,-5837.583305095351,0.3772852069920291,42197.053608937655,41979.67484792191,0.9900000000000001,0.9849
2024-01-14 09:00:00,42769.73802000592,25697.543227539063,296150.7949828036,13418.26,40355.99997806846,-11004.521958062545,0.9,39952.43997828778,39746.624378399625,0.9900000000000001,0.9849
2024-01-14 10:00:00,42947.78401556016,28297.631274414063,326115.45484500076,13636.715,21777.113322389658,7533.955693170502,0.5034760161489209,29399.10298522604,21448.278911221572,1.35,0.9849
2024-01-14 11:00:00,32845.677012102344,18756.443796386717,216158.240971355,4823.315,20356.31770527285,7666.044306829497,0.1,27481.02890211835,20048.93730792323,1.35,0.9849
2024-01-14 12:00:00,29104.604157561083,16505.8870711263,190221.7474537373,4876.139999999999,32502.07747149239,-8273.613313931306,0.492996632411737,32177.05669677747,22865.211501194895,0.9900000000000001,0.7035
2024-01-14 13:00:00,24781.614159584547,14399.678917643228,165948.7960073586,4928.965,28421.141108811134,-8568.491949226589,0.9,28136.929697723026,19994.272770048632,0.9900000000000001,0.7035
2024-01-14 14:00:00,20006.02193893613,12023.996643066406,138570.29573545308,4981.79,9542.854336191154,5481.377602744975,0.6115064419607908,12882.85335385806,9398.757235714667,1.35,0.9849
2024-01-14 15:00:00,42979.68373028366,29891.070068359375,344479.0066213289,7617.44,31233.058651127292,4129.185079156361,0.39418091147887707,42164.629179021846,30761.43946549527,1.35,0.9849
2024-01-14 16:00:00,43331.62067910952,31786.265875244142,366320.15072943625,14481.38,23260.803361010854,5589.437318098664,0.1,31402.084537364655,22909.56523025959,1.35,0.9849
2024-01-14 17:00:00,32623.28275041851,23949.025634765625,276000.0408598826,10555.93,22067.35275041851,0.0,0.1,21846.67922291433,21734.135723887193,0.9900000000000001,0.9849
2024-01-14 18:00:00,40163.87325032551,32248.895466308593,371651.71569512837,14840.41,25323.46325032551,0.0,0.1,25070.228617822257,17815.056396603995,0.9900000000000001,0.7035
2024-01-14 19:00:00,35379.47252803095,29674.49969482422,341983.1459188386,0.0,35379.607887265985,-0.1353592350379155,0.1000064295636643,22289.15296897757,24889.554148691623,0.63,0.7035
2024-01-14 20:00:00,37087.97789217222,31993.4083203125,368707.35946913925,4251.716666666666,32836.13906379593,0.12216170962171873,0.1,20686.767610191433,23100.223831380434,0.63,0.7035
2024-01-14 21:00:00,39981.07465687468,34056.89049316406,392487.9162527907,8503.433333333332,31477.64132354135,0.0,0.1,19830.91403383105,22144.52067111134,0.63,0.7035
2024-01-14 22:00:00,43795.520288680316,35560.71012939453,409818.6539360387,12755.15,39534.464696251125,-8494.09440757081,0.5034694843596135,10674.305467987804,27812.49591381267,0.27,0.7035
2024-01-14 23:00:00,53097.51763193654,40986.4620743815,472347.6178007787,21471.50333333333,39973.742753643775,-8347.728455040567,0.8999865859740405,10792.91054348382,28121.528027188397,0.27,0.7035
2024-01-15 00:00:00,52156.70195446916,37454.58227132162,431644.54349525645,19823.044166666667,32333.244696262558,0.4130915399333063,0.8999648443140441,9699.973408878766,13647.862586292425,0.3,0.4221
2024-01-15 01:00:00,50147.67809421676,33921.01069580078,390921.97239368624,18174.585,31972.73716928894,0.355924927821024,0.8999461114231061,9591.821150786682,13495.692359156861,0.3,0.4221
2024-01-15 02:00:00,53456.8340732797,38659.888579101564,445535.07062021084,19434.25,34022.960037980316,-0.37596470061352627,0.8999639697463852,10206.888011394094,14361.091432031491,0.3,0.4221
2024-01-15 03:00:00,37144.13594588421,23265.598684082033,268123.9013797195,12048.97,25095.51775818965,-0.35181230543744996,0.8999806808308934,7528.655327456894,10592.81804573185,0.3,0.4221
